Region;Alps
18.03.2001;2.5542
19.03.2001;1.6557
20.03.2001;0.8134
21.03.2001;0.9597
22.03.2001;2.3126
23.03.2001;4.3981
24.03.2001;7.4068
25.03.2001;3.6776
26.03.2001;2.538
27.03.2001;1.2729
28.03.2001;0.8544
29.03.2001;1.1037
30.03.2001;1.0849
31.03.2001;0.5596
1.04.2001;0.5675
2.04.2001;0.9923
3.04.2001;1.5952
4.04.2001;2.2577
5.04.2001;1.817
6.04.2001;0.6236
7.04.2001;0.5511
8.04.2001;0.8992
9.04.2001;1.0602
10.04.2001;0.7374
11.04.2001;0.9686
12.04.2001;1.473
13.04.2001;0.9022
14.04.2001;0.5578
15.04.2001;0.4482
16.04.2001;0.5281
17.04.2001;0.6208
18.04.2001;0.5954
19.04.2001;0.749
20.04.2001;0.585
21.04.2001;0.5222
22.04.2001;0.4435
23.04.2001;0.4199
24.04.2001;1.0059
25.04.2001;2.3525
26.04.2001;2.9081
27.04.2001;1.5356
28.04.2001;1.9751
29.04.2001;2.9565
30.04.2001;5.0856
1.05.2001;5.4072
2.05.2001;4.176
3.05.2001;4.4598
4.05.2001;3.4712
5.05.2001;2.8771
6.05.2001;3.1221
7.05.2001;2.4816
8.05.2001;2.0131
9.05.2001;1.7957
10.05.2001;1.7427
11.05.2001;1.3722
12.05.2001;1.2232
13.05.2001;1.0753
14.05.2001;0.968
15.05.2001;1.1451
16.05.2001;2.1159
17.05.2001;1.3076
18.05.2001;2.1193
19.05.2001;1.6531
20.05.2001;0.8291
21.05.2001;0.724
22.05.2001;0.6511
23.05.2001;0.6647
24.05.2001;0.5658
25.05.2001;0.4826
26.05.2001;0.4788
27.05.2001;0.4341
28.05.2001;0.4666
29.05.2001;0.4931
30.05.2001;0.4155
31.05.2001;0.5084
1.06.2001;1.4333
2.06.2001;1.4943
3.06.2001;1.2715
4.06.2001;0.7499
5.06.2001;1.0442
6.06.2001;1.2932
7.06.2001;2.0368
8.06.2001;0.7639
9.06.2001;0.5921
10.06.2001;0.7635
11.06.2001;1.9787
12.06.2001;1.4902
13.06.2001;0.679
14.06.2001;0.5592
15.06.2001;0.5469
16.06.2001;0.4291
17.06.2001;1.3141
18.06.2001;6.4628
19.06.2001;15.8594
20.06.2001;6.6087
21.06.2001;2.4068
22.06.2001;1.1484
23.06.2001;0.8209
24.06.2001;0.6537
25.06.2001;0.5433
26.06.2001;0.4596
27.06.2001;0.4019
28.06.2001;0.4027
29.06.2001;0.9398
30.06.2001;0.5605
1.07.2001;1.1521
2.07.2001;0.9052
3.07.2001;0.5304
4.07.2001;0.41
5.07.2001;0.3441
6.07.2001;0.2903
7.07.2001;0.2713
8.07.2001;0.2447
9.07.2001;0.266
10.07.2001;0.2401
11.07.2001;0.2114
12.07.2001;0.1899
13.07.2001;0.2025
14.07.2001;0.376
15.07.2001;0.246
16.07.2001;0.2033
17.07.2001;0.1853
18.07.2001;0.2212
19.07.2001;0.2874
20.07.2001;5.4194
21.07.2001;7.8504
22.07.2001;2.3453
23.07.2001;0.8849
24.07.2001;0.6642
25.07.2001;0.7366
26.07.2001;0.6375
27.07.2001;0.4835
28.07.2001;0.381
29.07.2001;0.308
30.07.2001;0.3073
31.07.2001;0.339
1.08.2001;0.3322
2.08.2001;0.2938
3.08.2001;0.2699
4.08.2001;0.2657
5.08.2001;0.5419
6.08.2001;0.4447
7.08.2001;0.3387
8.08.2001;0.2774
9.08.2001;0.4738
10.08.2001;2.1664
11.08.2001;3.6945
12.08.2001;0.927
13.08.2001;0.5929
14.08.2001;0.4583
15.08.2001;0.3761
16.08.2001;0.35
17.08.2001;0.3598
18.08.2001;0.9585
19.08.2001;0.5111
20.08.2001;0.4776
21.08.2001;0.7107
22.08.2001;0.5049
23.08.2001;0.4818
24.08.2001;0.3992
25.08.2001;0.3339
26.08.2001;0.2834
27.08.2001;0.26
28.08.2001;0.4417
29.08.2001;0.3618
30.08.2001;0.2872
31.08.2001;0.5511
1.09.2001;2.1289
2.09.2001;3.2064
3.09.2001;1.3823
4.09.2001;1.1121
5.09.2001;5.7006
6.09.2001;7.6505
7.09.2001;4.276
8.09.2001;5.5108
9.09.2001;7.1424
10.09.2001;2.0276
11.09.2001;3.0209
12.09.2001;3.129
13.09.2001;5.6814
14.09.2001;2.2272
15.09.2001;1.6966
16.09.2001;1.2652
17.09.2001;1.4119
18.09.2001;2.8035
19.09.2001;2.2751
20.09.2001;1.7157
21.09.2001;1.2317
22.09.2001;1.2139
23.09.2001;0.8674
24.09.2001;0.8987
25.09.2001;0.7783
26.09.2001;1.9386
27.09.2001;1.0281
28.09.2001;0.6523
29.09.2001;0.5148
30.09.2001;0.4264
1.10.2001;0.4369
2.10.2001;0.3797
3.10.2001;0.3165
4.10.2001;0.2911
5.10.2001;0.2693
6.10.2001;0.2475
7.10.2001;0.2258
8.10.2001;0.2044
9.10.2001;0.1871
10.10.2001;0.1709
11.10.2001;0.1556
12.10.2001;0.1469
13.10.2001;0.1397
14.10.2001;0.1325
15.10.2001;0.1252
16.10.2001;0.118
17.10.2001;0.1257
18.10.2001;0.1348
19.10.2001;0.129
20.10.2001;0.1233
21.10.2001;0.1189
22.10.2001;0.1568
23.10.2001;0.2227
24.10.2001;0.5504
25.10.2001;1.294
26.10.2001;0.8228
27.10.2001;0.4964
28.10.2001;0.3583
29.10.2001;0.6466
30.10.2001;0.4957
31.10.2001;0.3679
1.11.2001;0.3
2.11.2001;0.2426
3.11.2001;0.2105
4.11.2001;0.1917
5.11.2001;0.1843
6.11.2001;0.1774
7.11.2001;0.1708
8.11.2001;0.9657
9.11.2001;0.6554
10.11.2001;0.4464
11.11.2001;0.4427
12.11.2001;1.0424
13.11.2001;1.0098
14.11.2001;0.53
15.11.2001;0.4012
16.11.2001;0.3279
17.11.2001;0.2853
18.11.2001;0.2676
19.11.2001;0.2484
20.11.2001;0.2213
21.11.2001;0.1941
22.11.2001;0.1766
23.11.2001;0.1793
24.11.2001;0.1808
25.11.2001;0.1741
26.11.2001;0.1962
27.11.2001;0.3896
28.11.2001;0.4663
29.11.2001;0.4075
30.11.2001;0.3652
1.12.2001;0.3606
2.12.2001;0.42
3.12.2001;0.4677
4.12.2001;0.4477
5.12.2001;0.7066
6.12.2001;2.4821
7.12.2001;1.2656
8.12.2001;0.6635
9.12.2001;0.4698
10.12.2001;0.3798
11.12.2001;0.3319
12.12.2001;0.3038
13.12.2001;0.2822
14.12.2001;0.2511
15.12.2001;0.2375
16.12.2001;0.2326
17.12.2001;0.2276
18.12.2001;0.2226
19.12.2001;0.2177
20.12.2001;0.2127
21.12.2001;0.2077
22.12.2001;0.2028
23.12.2001;0.1969
24.12.2001;0.1829
25.12.2001;0.1744
26.12.2001;0.1757
27.12.2001;0.1702
28.12.2001;0.1623
29.12.2001;0.2434
30.12.2001;0.9897
31.12.2001;0.4842
1.01.2002;0.3136
2.01.2002;0.2541
3.01.2002;0.2252
4.01.2002;0.1992
5.01.2002;0.1853
6.01.2002;0.1794
7.01.2002;0.1802
8.01.2002;0.1853
9.01.2002;0.1706
10.01.2002;0.1809
11.01.2002;0.1842
12.01.2002;0.1866
13.01.2002;0.1821
14.01.2002;0.1516
15.01.2002;0.1532
16.01.2002;0.1565
17.01.2002;0.1599
18.01.2002;0.1588
19.01.2002;0.1398
20.01.2002;0.136
21.01.2002;1.1352
22.01.2002;2.5063
23.01.2002;0.9882
24.01.2002;0.8074
25.01.2002;0.7766
26.01.2002;0.5731
27.01.2002;1.3817
28.01.2002;9.0047
29.01.2002;3.4277
30.01.2002;1.6361
31.01.2002;1.44
1.02.2002;1.2481
2.02.2002;1.0131
3.02.2002;1.4631
4.02.2002;1.5216
5.02.2002;1.1674
6.02.2002;0.9522
7.02.2002;0.6896
8.02.2002;0.5273
9.02.2002;0.5483
10.02.2002;0.9118
11.02.2002;0.6947
12.02.2002;0.9174
13.02.2002;2.0012
14.02.2002;1.4537
15.02.2002;0.7314
16.02.2002;0.5019
17.02.2002;0.4327
18.02.2002;0.4635
19.02.2002;0.4442
20.02.2002;0.3789
21.02.2002;0.3622
22.02.2002;0.3061
23.02.2002;0.3417
24.02.2002;0.3514
25.02.2002;0.3169
26.02.2002;0.617
27.02.2002;0.8121
28.02.2002;0.8232
1.03.2002;0.5882
2.03.2002;0.5263
3.03.2002;0.4041
4.03.2002;0.3301
5.03.2002;0.4503
6.03.2002;1.3817
7.03.2002;1.8986
8.03.2002;1.3629
9.03.2002;1.1416
10.03.2002;1.0654
11.03.2002;0.788
12.03.2002;1.0547
13.03.2002;1.2439
14.03.2002;1.5038
15.03.2002;1.5463
16.03.2002;1.4918
17.03.2002;1.6465
18.03.2002;1.8716
19.03.2002;1.7863
20.03.2002;7.5299
21.03.2002;14.8382
22.03.2002;7.2599
23.03.2002;2.4046
24.03.2002;1.1896
25.03.2002;0.8518
26.03.2002;0.6898
27.03.2002;0.5846
28.03.2002;0.5319
29.03.2002;0.6981
30.03.2002;1.6273
31.03.2002;2.4628
1.04.2002;2.6188
2.04.2002;2.7822
3.04.2002;2.9271
4.04.2002;2.4185
5.04.2002;1.8598
6.04.2002;1.13
7.04.2002;0.9423
8.04.2002;0.9247
9.04.2002;0.79
10.04.2002;0.5811
11.04.2002;0.6647
12.04.2002;1.4171
13.04.2002;2.0217
14.04.2002;1.9803
15.04.2002;0.9945
16.04.2002;0.638
17.04.2002;0.481
18.04.2002;0.4087
19.04.2002;0.5109
20.04.2002;0.7541
21.04.2002;0.6279
22.04.2002;1.128
23.04.2002;2.3146
24.04.2002;6.3594
25.04.2002;4.8728
26.04.2002;5.2758
27.04.2002;4.8929
28.04.2002;2.3662
29.04.2002;2.6423
30.04.2002;3.2794
1.05.2002;3.5071
2.05.2002;4.1082
3.05.2002;5.4825
4.05.2002;5.8203
5.05.2002;3.438
6.05.2002;2.2645
7.05.2002;2.6646
8.05.2002;3.4718
9.05.2002;3.8007
10.05.2002;3.4922
11.05.2002;2.4104
12.05.2002;1.9085
13.05.2002;2.4716
14.05.2002;2.0707
15.05.2002;1.6044
16.05.2002;1.6894
17.05.2002;2.1079
18.05.2002;2.0906
19.05.2002;1.6963
20.05.2002;1.0401
21.05.2002;1.1936
22.05.2002;1.4321
23.05.2002;1.4489
24.05.2002;1.0481
25.05.2002;0.7298
26.05.2002;0.7965
27.05.2002;0.8738
28.05.2002;0.8166
29.05.2002;1.3699
30.05.2002;0.9369
31.05.2002;0.6665
1.06.2002;0.6662
2.06.2002;0.6387
3.06.2002;0.5317
4.06.2002;0.4458
5.06.2002;0.7408
6.06.2002;0.733
7.06.2002;5.6211
8.06.2002;4.4493
9.06.2002;1.4073
10.06.2002;2.2665
11.06.2002;1.8414
12.06.2002;0.8036
13.06.2002;0.6591
14.06.2002;0.617
15.06.2002;0.4984
16.06.2002;0.4407
17.06.2002;0.4163
18.06.2002;0.3387
19.06.2002;0.3188
20.06.2002;0.3222
21.06.2002;0.3218
22.06.2002;0.2898
23.06.2002;0.2294
24.06.2002;0.2346
25.06.2002;0.3868
26.06.2002;0.1904
27.06.2002;0.1506
28.06.2002;0.494
29.06.2002;0.4615
30.06.2002;0.3764
1.07.2002;0.3265
2.07.2002;0.2885
3.07.2002;0.295
4.07.2002;1.308
5.07.2002;0.5684
6.07.2002;0.3062
7.07.2002;0.8504
8.07.2002;0.4782
9.07.2002;0.3862
10.07.2002;0.3116
11.07.2002;0.2197
12.07.2002;0.2015
13.07.2002;0.1685
14.07.2002;0.2795
15.07.2002;0.2383
16.07.2002;0.915
17.07.2002;1.7797
18.07.2002;1.224
19.07.2002;0.5614
20.07.2002;0.417
21.07.2002;0.3338
22.07.2002;0.3684
23.07.2002;0.3213
24.07.2002;0.2923
25.07.2002;1.2986
26.07.2002;1.1118
27.07.2002;1.0224
28.07.2002;0.8716
29.07.2002;0.4254
30.07.2002;0.367
31.07.2002;0.3403
1.08.2002;0.5455
2.08.2002;1.1582
3.08.2002;0.9502
4.08.2002;1.5223
5.08.2002;1.4172
6.08.2002;2.9733
7.08.2002;17.432
8.08.2002;10.4826
9.08.2002;4.7545
10.08.2002;2.9191
11.08.2002;2.4017
12.08.2002;14.3624
13.08.2002;14.7123
14.08.2002;5.5574
15.08.2002;2.8187
16.08.2002;2.1802
17.08.2002;1.8449
18.08.2002;1.764
19.08.2002;1.6836
20.08.2002;1.4266
21.08.2002;1.4982
22.08.2002;4.0925
23.08.2002;1.7413
24.08.2002;1.152
25.08.2002;0.9123
26.08.2002;0.7716
27.08.2002;0.6121
28.08.2002;0.5572
29.08.2002;0.7285
30.08.2002;0.6772
31.08.2002;0.5339
1.09.2002;1.7891
2.09.2002;1.5124
3.09.2002;0.8913
4.09.2002;0.6597
5.09.2002;0.5772
6.09.2002;0.6143
7.09.2002;0.4727
8.09.2002;0.4071
9.09.2002;0.3485
10.09.2002;0.2843
11.09.2002;0.2697
12.09.2002;0.2671
13.09.2002;0.2396
14.09.2002;0.2343
15.09.2002;0.3498
16.09.2002;0.4477
17.09.2002;0.3796
18.09.2002;0.3131
19.09.2002;0.264
20.09.2002;0.4204
21.09.2002;1.2079
22.09.2002;1.2233
23.09.2002;1.4913
24.09.2002;3.5976
25.09.2002;1.7953
26.09.2002;1.211
27.09.2002;3.0996
28.09.2002;2.8027
29.09.2002;1.4305
30.09.2002;1.309
1.10.2002;1.4061
2.10.2002;1.23
3.10.2002;1.1549
4.10.2002;2.0507
5.10.2002;3.0665
6.10.2002;1.2486
7.10.2002;2.5727
8.10.2002;1.3768
9.10.2002;0.9495
10.10.2002;0.7954
11.10.2002;0.8893
12.10.2002;0.9427
13.10.2002;1.847
14.10.2002;1.6801
15.10.2002;1.7716
16.10.2002;1.1397
17.10.2002;0.8053
18.10.2002;1.7175
19.10.2002;0.9718
20.10.2002;0.7314
21.10.2002;0.9154
22.10.2002;0.8205
23.10.2002;0.5699
24.10.2002;0.8383
25.10.2002;0.5613
26.10.2002;0.6881
27.10.2002;0.4804
28.10.2002;0.6565
29.10.2002;0.4534
30.10.2002;0.5819
31.10.2002;3.0691
1.11.2002;2.3719
2.11.2002;1.7513
3.11.2002;2.6105
4.11.2002;2.7103
5.11.2002;1.7006
6.11.2002;0.9101
7.11.2002;0.6522
8.11.2002;0.5432
9.11.2002;0.8037
10.11.2002;1.0834
11.11.2002;4.2982
12.11.2002;4.3845
13.11.2002;1.7064
14.11.2002;1.5886
15.11.2002;2.5564
16.11.2002;2.5916
17.11.2002;1.6714
18.11.2002;0.9704
19.11.2002;0.9983
20.11.2002;0.6544
21.11.2002;0.4813
22.11.2002;0.4591
23.11.2002;0.7533
24.11.2002;0.6844
25.11.2002;1.2004
26.11.2002;0.8705
27.11.2002;0.5978
28.11.2002;0.4534
29.11.2002;0.3987
30.11.2002;0.3384
1.12.2002;0.2976
2.12.2002;0.2951
3.12.2002;0.2947
4.12.2002;0.2757
5.12.2002;0.2693
6.12.2002;0.2755
7.12.2002;0.2707
8.12.2002;0.2851
9.12.2002;0.2698
10.12.2002;0.226
11.12.2002;0.1969
12.12.2002;0.1845
13.12.2002;0.1832
14.12.2002;0.1838
15.12.2002;0.1825
16.12.2002;0.1754
17.12.2002;0.1564
18.12.2002;0.1371
19.12.2002;0.1185
20.12.2002;0.1043
21.12.2002;0.1415
22.12.2002;0.9593
23.12.2002;4.6813
24.12.2002;1.9772
25.12.2002;1.3707
26.12.2002;0.7057
27.12.2002;0.5044
28.12.2002;0.4518
29.12.2002;0.5367
30.12.2002;1.8242
31.12.2002;1.9523
1.01.2003;0.9634
2.01.2003;0.7364
3.01.2003;1.0634
4.01.2003;0.5735
5.01.2003;0.4998
6.01.2003;0.4148
7.01.2003;0.3542
8.01.2003;0.3051
9.01.2003;0.2814
10.01.2003;0.2689
11.01.2003;0.2509
12.01.2003;0.219
13.01.2003;0.2323
14.01.2003;0.2775
15.01.2003;0.2511
16.01.2003;0.2296
17.01.2003;0.2039
18.01.2003;0.2066
19.01.2003;0.2023
20.01.2003;0.2216
21.01.2003;0.2455
22.01.2003;0.3058
23.01.2003;0.2899
24.01.2003;0.2565
25.01.2003;0.2445
26.01.2003;0.2119
27.01.2003;0.2086
28.01.2003;1.7251
29.01.2003;0.84
30.01.2003;0.397
31.01.2003;0.2702
1.02.2003;0.1967
2.02.2003;0.168
3.02.2003;0.1816
4.02.2003;0.1832
5.02.2003;0.1523
6.02.2003;0.1506
7.02.2003;0.14
8.02.2003;0.1376
9.02.2003;0.1334
10.02.2003;0.1214
11.02.2003;0.1329
12.02.2003;0.1175
13.02.2003;0.1176
14.02.2003;0.1166
15.02.2003;0.1233
16.02.2003;0.1262
17.02.2003;0.1078
18.02.2003;0.1006
19.02.2003;0.1026
20.02.2003;0.1147
21.02.2003;0.1499
22.02.2003;0.1955
23.02.2003;0.2207
24.02.2003;0.2463
25.02.2003;0.2982
26.02.2003;0.335
27.02.2003;0.402
28.02.2003;0.4013
1.03.2003;0.3454
2.03.2003;0.2519
3.03.2003;0.2484
4.03.2003;0.1963
5.03.2003;0.1562
6.03.2003;0.1857
7.03.2003;0.2601
8.03.2003;0.1855
9.03.2003;0.1555
10.03.2003;0.232
11.03.2003;0.6299
12.03.2003;1.4461
13.03.2003;1.0616
14.03.2003;0.6525
15.03.2003;0.4665
16.03.2003;0.3116
17.03.2003;0.3318
18.03.2003;0.4197
19.03.2003;0.4706
20.03.2003;0.5117
21.03.2003;0.5755
22.03.2003;0.5389
23.03.2003;0.5566
24.03.2003;0.6515
25.03.2003;0.9576
26.03.2003;1.2627
27.03.2003;1.6958
28.03.2003;1.5481
29.03.2003;1.3918
30.03.2003;1.5455
31.03.2003;2.4485
1.04.2003;1.8374
2.04.2003;1.1999
3.04.2003;0.6999
4.04.2003;0.5694
5.04.2003;0.5116
6.04.2003;0.4483
7.04.2003;0.3988
8.04.2003;0.362
9.04.2003;0.3471
10.04.2003;0.3485
11.04.2003;0.3633
12.04.2003;0.439
13.04.2003;0.6724
14.04.2003;1.1719
15.04.2003;1.7165
16.04.2003;1.8189
17.04.2003;1.8722
18.04.2003;1.5441
19.04.2003;0.9517
20.04.2003;1.353
21.04.2003;2.0122
22.04.2003;1.8089
23.04.2003;1.5869
24.04.2003;1.5098
25.04.2003;1.6024
26.04.2003;2.0551
27.04.2003;3.3583
28.04.2003;2.0999
29.04.2003;2.1799
30.04.2003;2.6407
1.05.2003;2.5392
2.05.2003;1.8383
3.05.2003;1.8802
4.05.2003;1.3905
5.05.2003;1.4487
6.05.2003;1.6458
7.05.2003;1.499
8.05.2003;1.4474
9.05.2003;1.2238
10.05.2003;1.0563
11.05.2003;0.8527
12.05.2003;0.8911
13.05.2003;1.0164
14.05.2003;1.7402
15.05.2003;1.053
16.05.2003;1.1996
17.05.2003;1.2666
18.05.2003;0.8765
19.05.2003;0.7534
20.05.2003;1.2642
21.05.2003;2.6763
22.05.2003;1.8091
23.05.2003;1.2657
24.05.2003;0.9992
25.05.2003;0.848
26.05.2003;0.616
27.05.2003;0.5223
28.05.2003;0.4917
29.05.2003;0.4557
30.05.2003;0.4113
31.05.2003;0.3889
1.06.2003;0.6642
2.06.2003;0.4253
3.06.2003;0.3565
4.06.2003;0.3547
5.06.2003;0.3215
6.06.2003;0.2867
7.06.2003;0.3774
8.06.2003;0.4002
9.06.2003;2.3063
10.06.2003;0.6954
11.06.2003;0.4748
12.06.2003;0.3737
13.06.2003;0.319
14.06.2003;0.2831
15.06.2003;0.2786
16.06.2003;0.3305
17.06.2003;0.3312
18.06.2003;0.6003
19.06.2003;1.6722
20.06.2003;1.02
21.06.2003;0.8346
22.06.2003;0.4943
23.06.2003;0.3825
24.06.2003;0.314
25.06.2003;0.2783
26.06.2003;0.2469
27.06.2003;0.2312
28.06.2003;0.2064
29.06.2003;0.1959
30.06.2003;0.1861
1.07.2003;0.162
2.07.2003;0.1416
3.07.2003;0.1366
4.07.2003;0.1326
5.07.2003;0.3997
6.07.2003;0.3356
7.07.2003;0.2279
8.07.2003;0.18
9.07.2003;0.156
10.07.2003;0.1419
11.07.2003;0.1302
12.07.2003;0.1214
13.07.2003;0.1129
14.07.2003;0.1037
15.07.2003;0.0997
16.07.2003;0.0947
17.07.2003;0.444
18.07.2003;1.0922
19.07.2003;0.3201
20.07.2003;0.2258
21.07.2003;0.8122
22.07.2003;1.9292
23.07.2003;0.5367
24.07.2003;0.3689
25.07.2003;0.8156
26.07.2003;0.4469
27.07.2003;0.3264
28.07.2003;0.2659
29.07.2003;0.8503
30.07.2003;0.4497
31.07.2003;0.5345
1.08.2003;6.2805
2.08.2003;1.5346
3.08.2003;0.5831
4.08.2003;0.3922
5.08.2003;0.2999
6.08.2003;1.3789
7.08.2003;0.6863
8.08.2003;0.3606
9.08.2003;0.2746
10.08.2003;0.2244
11.08.2003;0.1956
12.08.2003;0.1915
13.08.2003;0.1912
14.08.2003;0.1797
15.08.2003;0.1739
16.08.2003;0.1576
17.08.2003;0.1459
18.08.2003;0.141
19.08.2003;0.1908
20.08.2003;0.1451
21.08.2003;0.127
22.08.2003;0.1162
23.08.2003;0.1064
24.08.2003;0.0997
25.08.2003;0.0939
26.08.2003;0.0897
27.08.2003;0.086
28.08.2003;0.0823
29.08.2003;0.0834
30.08.2003;0.4802
31.08.2003;0.9748
1.09.2003;0.7476
2.09.2003;0.5669
3.09.2003;0.4719
4.09.2003;0.2874
5.09.2003;0.2241
6.09.2003;0.1872
7.09.2003;0.1633
8.09.2003;0.1508
9.09.2003;0.1419
10.09.2003;1.6735
11.09.2003;0.945
12.09.2003;3.707
13.09.2003;4.3645
14.09.2003;3.945
15.09.2003;1.0848
16.09.2003;0.5415
17.09.2003;0.3871
18.09.2003;0.306
19.09.2003;0.2428
20.09.2003;0.2115
21.09.2003;0.1872
22.09.2003;0.1673
23.09.2003;0.1532
24.09.2003;0.4702
25.09.2003;0.2734
26.09.2003;0.1926
27.09.2003;0.1633
28.09.2003;0.1449
29.09.2003;0.1433
30.09.2003;0.1792
1.10.2003;0.142
2.10.2003;0.1286
3.10.2003;0.1173
4.10.2003;0.1253
5.10.2003;1.3467
6.10.2003;1.4383
7.10.2003;0.9815
8.10.2003;1.1449
9.10.2003;1.6063
10.10.2003;4.4388
11.10.2003;3.0292
12.10.2003;2.3774
13.10.2003;1.6287
14.10.2003;0.9295
15.10.2003;0.6387
16.10.2003;0.5428
17.10.2003;0.4509
18.10.2003;0.4084
19.10.2003;0.3725
20.10.2003;0.3628
21.10.2003;0.4158
22.10.2003;0.3669
23.10.2003;0.3141
24.10.2003;0.2768
25.10.2003;0.2501
26.10.2003;0.2318
27.10.2003;0.2204
28.10.2003;0.2128
29.10.2003;0.2116
30.10.2003;0.2239
31.10.2003;0.2301
1.11.2003;0.3658
2.11.2003;1.039
3.11.2003;0.785
4.11.2003;0.6231
5.11.2003;0.4639
6.11.2003;0.3699
7.11.2003;0.3146
8.11.2003;0.2749
9.11.2003;0.2518
10.11.2003;0.2348
11.11.2003;0.2213
12.11.2003;0.2102
13.11.2003;0.2006
14.11.2003;0.191
15.11.2003;0.1814
16.11.2003;0.1717
17.11.2003;0.1621
18.11.2003;0.1539
19.11.2003;0.232
20.11.2003;0.3101
21.11.2003;0.2427
22.11.2003;0.219
23.11.2003;0.2039
24.11.2003;0.1904
25.11.2003;0.1781
26.11.2003;0.1725
27.11.2003;0.1681
28.11.2003;0.1641
29.11.2003;0.1602
30.11.2003;0.1555
1.12.2003;0.1496
2.12.2003;0.1436
3.12.2003;0.1376
4.12.2003;0.1316
5.12.2003;0.1256
6.12.2003;0.12
7.12.2003;0.1168
8.12.2003;0.1139
9.12.2003;0.1164
10.12.2003;0.1402
11.12.2003;0.1395
12.12.2003;0.1305
13.12.2003;0.1357
14.12.2003;0.5841
15.12.2003;0.5738
16.12.2003;0.3385
17.12.2003;0.2393
18.12.2003;0.1903
19.12.2003;0.2284
20.12.2003;0.2509
21.12.2003;0.284
22.12.2003;0.2747
23.12.2003;0.2287
24.12.2003;0.1866
25.12.2003;0.1732
26.12.2003;0.1652
27.12.2003;0.1615
28.12.2003;0.1667
29.12.2003;0.1772
30.12.2003;0.1909
31.12.2003;0.2005
1.01.2004;0.1903
2.01.2004;0.1748
3.01.2004;0.1593
4.01.2004;0.1438
5.01.2004;0.132
6.01.2004;0.1278
7.01.2004;0.1238
8.01.2004;0.1199
9.01.2004;0.1173
10.01.2004;0.1226
11.01.2004;0.1367
12.01.2004;0.4248
13.01.2004;0.761
14.01.2004;1.7816
15.01.2004;0.6847
16.01.2004;0.422
17.01.2004;0.336
18.01.2004;0.2816
19.01.2004;0.2456
20.01.2004;0.2304
21.01.2004;0.2176
22.01.2004;0.2068
23.01.2004;0.1963
24.01.2004;0.1863
25.01.2004;0.1867
26.01.2004;0.1855
27.01.2004;0.1828
28.01.2004;0.1801
29.01.2004;0.1751
30.01.2004;0.1682
31.01.2004;0.1614
1.02.2004;0.1691
2.02.2004;0.4881
3.02.2004;3.4859
4.02.2004;1.5559
5.02.2004;1.1714
6.02.2004;1.4554
7.02.2004;1.5142
8.02.2004;0.9705
9.02.2004;0.5576
10.02.2004;0.422
11.02.2004;0.3605
12.02.2004;0.313
13.02.2004;0.2794
14.02.2004;0.2672
15.02.2004;0.2548
16.02.2004;0.2423
17.02.2004;0.2326
18.02.2004;0.2534
19.02.2004;0.2401
20.02.2004;0.2247
21.02.2004;0.2458
22.02.2004;0.7126
23.02.2004;0.8492
24.02.2004;0.4727
25.02.2004;0.3613
26.02.2004;0.3154
27.02.2004;0.2828
28.02.2004;0.2524
29.02.2004;0.2241
1.03.2004;0.2053
2.03.2004;0.1949
3.03.2004;0.1882
4.03.2004;0.1876
5.03.2004;0.1873
6.03.2004;0.1904
7.03.2004;0.2123
8.03.2004;0.2048
9.03.2004;0.1911
10.03.2004;0.1879
11.03.2004;0.1921
12.03.2004;0.2175
13.03.2004;0.4199
14.03.2004;0.9854
15.03.2004;1.4085
16.03.2004;1.7459
17.03.2004;2.0428
18.03.2004;2.3552
19.03.2004;2.5816
20.03.2004;2.5205
21.03.2004;2.7504
22.03.2004;2.2642
23.03.2004;0.9503
24.03.2004;0.6474
25.03.2004;0.5269
26.03.2004;0.4394
27.03.2004;0.3745
28.03.2004;0.3376
29.03.2004;0.4136
30.03.2004;0.7302
31.03.2004;1.0381
1.04.2004;1.4594
2.04.2004;2.2311
3.04.2004;2.5902
4.04.2004;2.4225
5.04.2004;1.9074
6.04.2004;1.1057
7.04.2004;0.7122
8.04.2004;0.5349
9.04.2004;0.4689
10.04.2004;0.4395
11.04.2004;0.4523
12.04.2004;0.393
13.04.2004;0.3658
14.04.2004;0.3368
15.04.2004;0.5382
16.04.2004;1.1957
17.04.2004;1.6745
18.04.2004;1.9518
19.04.2004;2.0999
20.04.2004;1.4724
21.04.2004;1.0636
22.04.2004;1.8857
23.04.2004;2.5681
24.04.2004;3.1425
25.04.2004;1.847
26.04.2004;1.118
27.04.2004;1.418
28.04.2004;1.7832
29.04.2004;2.6576
30.04.2004;3.1795
1.05.2004;3.6588
2.05.2004;3.4412
3.05.2004;3.3795
4.05.2004;2.9157
5.05.2004;2.9811
6.05.2004;2.6181
7.05.2004;1.8121
8.05.2004;0.8933
9.05.2004;0.6847
10.05.2004;0.611
11.05.2004;0.6746
12.05.2004;1.1071
13.05.2004;3.1672
14.05.2004;2.5903
15.05.2004;1.7508
16.05.2004;6.1437
17.05.2004;2.2795
18.05.2004;2.0239
19.05.2004;2.5731
20.05.2004;2.4804
21.05.2004;2.254
22.05.2004;2.6239
23.05.2004;1.5463
24.05.2004;0.8269
25.05.2004;0.8229
26.05.2004;1.0945
27.05.2004;1.5185
28.05.2004;2.6848
29.05.2004;1.9539
30.05.2004;1.3389
31.05.2004;1.5056
1.06.2004;3.2606
2.06.2004;2.3666
3.06.2004;2.6826
